"","x"
"18115",4
"18116",4
"18117",7
"18118",4
"18119",7
"18120",7
"18121",6
"18122",8
"18123",7
"18124",1
"18125",7
"18126",8
"18127",3
"18128",7
"18129",4
"18130",3
"18131",7
"18132",4
"18133",8
"18134",4
"18135",8
"18136",4
"18137",7
"18138",3
"18139",4
"18140",7
"18141",3
"18142",4
"18143",7
"18144",3
"18145",8
"18146",7
"18147",3
"18148",3
"18149",4
"18150",7
"18151",8
"18152",7
"18153",4
"18154",3
"18155",8
"18156",4
"18157",4
"18158",3
"18159",6
"18160",8
"18161",3
"18162",3
"18163",8
"18164",1
"18165",8
"18166",3
"18167",7
"18168",4
"18169",3
"18170",3
"18171",7
"18172",3
"18173",7
"18174",8
"18175",7
"18176",3
"18177",8
"18178",8
"18179",7
"18180",8
"18181",4
"18182",8
"18183",6
"18184",3
"18185",8
"18186",7
"18187",8
"18188",4
"18189",3
"18190",3
"18191",1
"18192",4
"18193",4
"18194",4
"18195",7
"18196",1
"18197",7
"18198",3
"18199",8
"18200",3
"18201",3
"18202",4
"18203",7
"18204",7
"18205",8
"18206",8
"18207",7
"18208",4
"18209",2
"18210",2
"18211",2
"18212",4
"18213",1
"18214",4
"18215",7
"18216",7
"18217",8
"18218",1
"18219",1
"18220",7
"18221",7
"18222",7
"18223",4
"18224",7
"18225",1
"18226",8
"18227",2
"18228",8
"18229",8
"18230",4
"18231",7
"18232",8
"18233",8
"18234",4
"18235",2
"18236",3
"18237",4
"18238",8
"18239",4
"18240",3
"18241",3
"18242",7
"18243",7
"18244",7
"18245",3
"18246",3
"18247",8
"18248",8
"18249",6
"18250",6
"18251",7
"18252",3
"18253",4
"18254",3
"18255",7
"18256",7
"18257",3
"18258",3
"18259",3
"18260",4
"18261",8
"18262",1
"18263",6
"18264",7
"18265",3
"18266",1
"18267",7
"18268",3
"18269",1
"18270",3
"18271",1
"18272",4
"18273",7
"18274",3
"18275",4
"18276",8
"18277",7
"18278",4
"18279",8
"18280",7
"18281",4
"18282",3
"18283",3
"18284",7
"18285",3
"18286",2
"18287",3
"18288",8
"18289",4
"18290",2
"18291",3
"18292",3
"18293",7
"18294",8
"18295",4
"18296",4
"18297",8
"18298",7
"18299",3
"18300",7
"18301",7
"18302",7
"18303",8
"18304",1
"18305",4
"18306",8
"18307",7
"18308",4
"18309",3
"18310",3
"18311",1
"18312",8
"18313",3
"18314",3
"18315",7
"18316",3
"18317",3
"18318",4
"18319",3
"18320",4
"18321",8
"18322",1
"18323",4
"18324",7
"18325",1
"18326",3
"18327",7
"18328",8
"18329",4
"18330",1
"18331",3
"18332",3
"18333",7
"18334",3
"18335",3
"18336",7
"18337",4
"18338",8
"18339",3
"18340",3
"18341",2
"18342",8
"18343",4
"18344",3
"18345",7
"18346",3
"18347",8
"18348",4
"18349",7
"18350",3
"18351",4
"18352",7
"18353",7
"18354",1
"18355",8
"18356",6
"18357",3
"18358",1
"18359",3
"18360",4
"18361",4
"18362",4
"18363",4
"18364",8
"18365",4
"18366",3
"18367",3
"18368",8
"18369",7
"18370",3
"18371",4
"18372",2
"18373",8
"18374",4
"18375",4
"18376",3
"18377",4
"18378",7
"18379",3
"18380",8
"18381",7
"18382",4
"18383",1
"18384",2
"18385",1
"18386",3
"18387",8
"18388",7
"18389",8
"18390",7
"18391",3
"18392",1
"18393",1
"18394",7
"18395",7
"18396",7
"18397",3
"18398",3
"18399",3
"18400",7
"18401",7
"18402",1
"18403",8
"18404",8
"18405",1
"18406",7
"18407",7
"18408",4
"18409",7
"18410",8
"18411",3
"18412",8
"18413",8
"18414",4
"18415",2
"18416",1
"18417",4
"18418",7
"18419",7
"18420",1
"18421",1
"18422",8
"18423",3
"18424",3
"18425",7
"18426",8
"18427",7
"18428",7
"18429",7
"18430",4
"18431",4
"18432",7
"18433",2
"18434",6
"18435",7
"18436",7
"18437",4
"18438",7
"18439",1
"18440",7
"18441",3
"18442",7
"18443",4
"18444",1
"18445",2
"18446",7
"18447",8
"18448",3
"18449",3
"18450",3
"18451",4
"18452",1
"18453",8
"18454",4
"18455",7
"18456",3
"18457",1
"18458",4
"18459",4
"18460",2
"18461",8
"18462",4
"18463",4
"18464",3
"18465",7
"18466",7
"18467",3
"18468",1
"18469",3
"18470",3
"18471",8
"18472",4
"18473",4
"18474",3
"18475",8
"18476",1
"18477",7
"18478",8
"18479",7
"18480",6
"18481",3
"18482",8
"18483",7
"18484",8
"18485",3
"18486",7
"18487",7
"18488",4
"18489",7
"18490",7
"18491",7
"18492",7
"18493",3
"18494",8
"18495",7
"18496",7
"18497",7
"18498",7
"18499",7
"18500",7
"18501",8
"18502",3
"18503",6
"18504",2
"18505",1
"18506",8
"18507",7
"18508",7
"18509",7
"18510",7
"18511",3
"18512",7
"18513",1
"18514",1
"18515",7
"18516",3
"18517",1
"18518",7
"18519",5
"18520",3
"18521",4
"18522",7
"18523",4
"18524",1
"18525",7
"18526",8
"18527",4
"18528",7
"18529",7
"18530",7
"18531",7
"18532",4
"18533",7
"18534",2
"18535",2
"18536",3
"18537",4
"18538",3
"18539",1
"18540",7
"18541",4
"18542",8
"18543",7
"18544",2
"18545",1
"18546",4
"18547",3
"18548",4
"18549",7
"18550",7
"18551",8
"18552",4
"18553",8
"18554",3
"18555",8
"18556",4
"18557",1
"18558",7
"18559",7
"18560",8
"18561",4
"18562",4
"18563",3
"18564",1
"18565",7
"18566",8
"18567",1
"18568",3
"18569",3
"18570",1
"18571",4
"18572",6
"18573",3
"18574",1
"18575",8
"18576",3
"18577",3
"18578",1
"18579",8
"18580",3
"18581",7
"18582",2
"18583",3
"18584",7
"18585",3
"18586",3
"18587",3
"18588",3
"18589",3
"18590",4
"18591",4
"18592",3
"18593",1
"18594",7
"18595",4
"18596",3
"18597",3
"18598",7
"18599",4
"18600",7
"18601",7
"18602",4
"18603",3
"18604",7
"18605",3
"18606",3
"18607",3
"18608",3
"18609",3
"18610",3
"18611",2
"18612",2
"18613",7
"18614",8
"18615",3
"18616",3
"18617",4
"18618",3
"18619",3
"18620",8
"18621",4
"18622",3
"18623",3
"18624",3
"18625",3
"18626",8
"18627",7
"18628",2
"18629",8
"18630",4
"18631",3
"18632",2
"18633",3
"18634",4
"18635",3
"18636",7
"18637",8
"18638",4
"18639",1
"18640",3
"18641",8
"18642",2
"18643",7
"18644",8
"18645",3
"18646",4
"18647",3
"18648",3
"18649",2
"18650",3
"18651",3
"18652",4
"18653",8
"18654",3
"18655",3
"18656",8
"18657",8
"18658",3
"18659",7
"18660",8
"18661",3
"18662",3
"18663",7
"18664",3
"18665",7
"18666",3
"18667",3
"18668",8
"18669",3
"18670",8
"18671",3
"18672",3
"18673",7
"18674",3
"18675",3
"18676",3
"18677",2
"18678",3
"18679",7
"18680",3
"18681",7
"18682",3
"18683",3
"18684",1
"18685",3
"18686",3
"18687",3
"18688",8
"18689",4
"18690",3
"18691",7
"18692",3
"18693",3
"18694",4
"18695",3
"18696",3
"18697",3
"18698",3
"18699",3
"18700",1
"18701",3
"18702",6
"18703",8
"18704",1
"18705",1
"18706",1
"18707",3
"18708",3
"18709",3
"18710",2
"18711",8
"18712",3
"18713",3
"18714",4
"18715",2
"18716",3
"18717",4
"18718",1
"18719",8
"18720",3
"18721",8
"18722",2
"18723",3
"18724",8
"18725",3
"18726",3
"18727",3
"18728",8
"18729",2
"18730",4
"18731",3
"18732",8
"18733",3
"18734",3
"18735",7
"18736",4
"18737",1
"18738",7
"18739",8
"18740",8
"18741",3
"18742",2
"18743",1
"18744",3
"18745",2
"18746",3
"18747",3
"18748",3
"18749",8
"18750",7
"18751",8
"18752",3
"18753",3
"18754",3
"18755",2
"18756",4
"18757",3
"18758",1
"18759",3
"18760",3
"18761",3
"18762",4
"18763",7
"18764",3
"18765",7
"18766",8
"18767",3
"18768",7
"18769",2
"18770",4
"18771",7
"18772",4
"18773",4
"18774",3
"18775",3
"18776",7
"18777",3
"18778",7
"18779",3
"18780",1
"18781",3
"18782",4
"18783",3
"18784",3
"18785",7
"18786",3
"18787",8
"18788",8
"18789",6
"18790",3
"18791",3
"18792",8
"18793",3
"18794",4
"18795",3
"18796",8
"18797",3
"18798",4
"18799",3
"18800",3
"18801",3
"18802",7
"18803",8
"18804",3
"18805",6
"18806",3
"18807",3
"18808",4
"18809",1
"18810",7
"18811",7
"18812",7
"18813",4
"18814",3
"18815",3
"18816",6
"18817",7
"18818",7
"18819",4
"18820",4
"18821",3
"18822",3
"18823",3
"18824",3
"18825",7
"18826",7
"18827",8
"18828",7
"18829",1
"18830",3
"18831",8
"18832",4
"18833",7
"18834",8
"18835",3
"18836",7
"18837",3
"18838",3
"18839",8
"18840",3
"18841",3
"18842",3
"18843",3
"18844",2
"18845",1
"18846",7
"18847",3
"18848",8
"18849",2
"18850",8
"18851",3
"18852",6
"18853",7
"18854",8
"18855",4
"18856",3
"18857",3
"18858",3
"18859",3
"18860",3
"18861",3
"18862",3
"18863",3
"18864",3
"18865",8
"18866",8
"18867",7
"18868",3
"18869",3
"18870",3
"18871",3
"18872",2
"18873",2
"18874",3
"18875",3
"18876",3
"18877",3
"18878",3
"18879",8
"18880",8
"18881",4
"18882",3
"18883",7
"18884",1
"18885",8
"18886",7
"18887",3
"18888",8
"18889",7
"18890",7
"18891",1
"18892",3
"18893",3
"18894",3
"18895",8
"18896",3
"18897",3
"18898",3
"18899",3
"18900",3
"18901",3
"18902",1
"18903",3
"18904",1
"18905",2
"18906",8
"18907",3
"18908",7
"18909",3
"18910",3
"18911",1
"18912",3
"18913",3
"18914",3
"18915",3
"18916",3
"18917",3
"18918",2
"18919",2
"18920",8
"18921",1
"18922",3
"18923",3
"18924",7
"18925",3
"18926",1
"18927",4
"18928",3
"18929",3
"18930",3
"18931",3
"18932",6
"18933",3
"18934",4
"18935",3
"18936",3
"18937",3
"18938",3
"18939",3
"18940",7
"18941",3
"18942",7
"18943",3
"18944",3
"18945",3
"18946",3
"18947",8
"18948",3
"18949",4
"18950",3
"18951",3
"18952",3
"18953",8
"18954",6
"18955",3
"18956",8
"18957",3
"18958",1
"18959",3
"18960",1
"18961",7
"18962",6
"18963",3
"18964",7
"18965",7
"18966",7
"18967",8
"18968",7
"18969",4
"18970",4
"18971",3
"18972",8
"18973",3
"18974",7
"18975",3
"18976",3
"18977",7
"18978",4
"18979",3
"18980",3
"18981",3
"18982",8
"18983",4
"18984",3
"18985",8
"18986",2
"18987",8
"18988",8
"18989",7
"18990",8
"18991",3
"18992",7
"18993",1
"18994",5
"18995",3
"18996",4
"18997",3
"18998",8
"18999",7
"19000",2
"19001",1
"19002",3
"19003",8
"19004",3
"19005",3
"19006",1
"19007",1
"19008",8
"19009",4
"19010",3
"19011",3
"19012",8
"19013",3
"19014",3
"19015",7
"19016",3
"19017",4
"19018",7
"19019",4
"19020",3
"19021",8
"19022",8
"19023",3
"19024",7
"19025",8
"19026",3
"19027",8
"19028",8
"19029",7
"19030",3
"19031",3
"19032",4
"19033",8
"19034",7
"19035",3
"19036",1
"19037",3
"19038",7
"19039",2
"19040",1
"19041",7
"19042",8
"19043",4
"19044",3
"19045",3
"19046",4
"19047",4
"19048",3
"19049",8
"19050",3
"19051",8
"19052",8
"19053",3
"19054",2
"19055",3
"19056",4
"19057",3
"19058",7
"19059",3
"19060",1
"19061",3
"19062",4
"19063",4
"19064",3
"19065",4
"19066",3
"19067",8
"19068",8
"19069",1
"19070",7
"19071",3
"19072",7
"19073",3
"19074",8
"19075",3
"19076",1
"19077",3
"19078",1
"19079",4
"19080",8
"19081",8
"19082",6
"19083",3
"19084",1
"19085",2
"19086",7
"19087",4
"19088",2
"19089",8
"19090",1
"19091",7
"19092",4
"19093",8
"19094",3
"19095",8
"19096",7
"19097",7
"19098",7
"19099",1
"19100",7
"19101",6
"19102",6
"19103",4
"19104",1
"19105",1
"19106",4
"19107",8
"19108",7
"19109",3
"19110",3
"19111",3
"19112",1
"19113",3
"19114",4
"19115",6
"19116",8
"19117",6
"19118",4
"19119",3
"19120",8
"19121",4
"19122",2
"19123",4
"19124",7
"19125",3
"19126",8
"19127",4
"19128",1
"19129",3
"19130",4
"19131",7
"19132",3
"19133",8
"19134",7
"19135",3
"19136",3
"19137",3
"19138",3
"19139",1
"19140",1
"19141",8
"19142",2
"19143",3
"19144",8
"19145",4
"19146",4
"19147",4
"19148",7
"19149",7
"19150",3
"19151",6
"19152",3
"19153",2
"19154",8
"19155",8
"19156",3
"19157",7
"19158",8
"19159",8
"19160",3
"19161",3
"19162",8
"19163",3
"19164",7
"19165",8
"19166",1
"19167",7
"19168",7
"19169",1
"19170",1
"19171",4
"19172",4
"19173",4
"19174",4
"19175",2
"19176",3
"19177",7
"19178",3
"19179",3
"19180",8
"19181",3
"19182",7
"19183",2
"19184",1
"19185",7
"19186",8
"19187",4
"19188",8
"19189",2
"19190",2
"19191",1
"19192",2
"19193",4
"19194",8
"19195",3
"19196",3
"19197",3
"19198",7
"19199",4
"19200",3
"19201",8
"19202",3
"19203",3
"19204",3
"19205",1
"19206",7
"19207",3
"19208",4
"19209",7
"19210",8
"19211",4
"19212",4
"19213",3
"19214",8
"19215",8
"19216",3
"19217",8
"19218",3
"19219",4
"19220",1
"19221",4
"19222",3
"19223",7
"19224",3
"19225",3
"19226",3
"19227",3
"19228",8
"19229",8
"19230",7
"19231",3
"19232",4
"19233",3
"19234",2
"19235",7
"19236",2
"19237",2
"19238",3
"19239",4
"19240",6
"19241",3
"19242",7
"19243",3
"19244",2
"19245",8
"19246",3
"19247",7
"19248",8
"19249",4
"19250",3
"19251",3
"19252",8
"19253",7
"19254",3
"19255",3
"19256",4
"19257",7
"19258",4
"19259",2
"19260",4
"19261",7
"19262",2
"19263",4
"19264",7
"19265",4
"19266",7
"19267",7
"19268",8
"19269",1
"19270",7
"19271",1
"19272",7
"19273",7
"19274",3
"19275",1
"19276",3
"19277",7
"19278",1
"19279",8
"19280",7
"19281",7
"19282",3
"19283",8
"19284",8
"19285",4
"19286",1
"19287",7
"19288",2
"19289",1
"19290",3
"19291",4
"19292",8
"19293",7
"19294",1
"19295",1
"19296",3
"19297",7
"19298",4
"19299",7
"19300",7
"19301",3
"19302",3
"19303",1
"19304",7
"19305",7
"19306",4
"19307",3
"19308",4
"19309",3
"19310",1
"19311",6
"19312",8
"19313",4
"19314",7
"19315",3
"19316",4
"19317",2
"19318",7
"19319",4
"19320",8
"19321",7
"19322",5
"19323",8
"19324",3
"19325",7
"19326",3
"19327",2
"19328",3
"19329",4
"19330",7
"19331",3
"19332",2
"19333",7
"19334",3
"19335",7
"19336",7
"19337",3
"19338",7
"19339",7
"19340",7
"19341",7
"19342",3
"19343",3
"19344",3
"19345",4
"19346",4
"19347",8
"19348",3
"19349",3
"19350",4
"19351",1
"19352",7
"19353",3
"19354",3
"19355",7
"19356",3
"19357",3
"19358",3
"19359",8
"19360",3
"19361",7
"19362",8
"19363",4
"19364",3
"19365",3
"19366",3
"19367",1
"19368",7
"19369",3
"19370",8
"19371",7
"19372",2
"19373",3
"19374",8
"19375",7
"19376",3
"19377",8
"19378",3
"19379",3
"19380",3
"19381",4
"19382",3
"19383",4
"19384",7
"19385",3
"19386",3
"19387",7
"19388",7
"19389",2
"19390",3
"19391",2
"19392",3
"19393",3
"19394",4
"19395",3
"19396",1
"19397",4
"19398",3
"19399",3
"19400",7
"19401",8
"19402",8
"19403",2
"19404",7
"19405",7
"19406",3
"19407",1
"19408",3
"19409",8
"19410",7
"19411",3
"19412",1
"19413",2
"19414",7
"19415",8
"19416",8
"19417",7
"19418",1
"19419",4
"19420",7
"19421",3
"19422",3
"19423",8
"19424",8
"19425",3
"19426",1
"19427",7
"19428",4
"19429",3
"19430",3
"19431",3
"19432",7
"19433",8
"19434",3
"19435",7
"19436",4
"19437",7
"19438",3
"19439",3
"19440",3
"19441",4
"19442",8
"19443",3
"19444",8
"19445",8
"19446",3
"19447",2
"19448",3
"19449",1
"19450",8
"19451",4
"19452",8
"19453",3
"19454",2
"19455",6
"19456",4
"19457",7
"19458",7
"19459",4
"19460",3
"19461",2
"19462",3
"19463",8
"19464",3
"19465",3
"19466",7
"19467",7
"19468",4
"19469",3
"19470",6
"19471",3
"19472",7
"19473",3
"19474",1
"19475",7
"19476",7
"19477",3
"19478",7
"19479",4
"19480",1
"19481",1
"19482",7
"19483",8
"19484",3
"19485",7
"19486",8
"19487",7
"19488",6
"19489",7
"19490",1
"19491",7
"19492",3
"19493",8
"19494",4
"19495",3
"19496",3
"19497",8
"19498",4
"19499",4
"19500",8
"19501",7
"19502",7
"19503",8
"19504",3
"19505",7
"19506",8
"19507",3
"19508",8
"19509",4
"19510",1
"19511",8
"19512",2
"19513",7
"19514",7
"19515",7
"19516",4
"19517",1
"19518",7
"19519",2
"19520",7
"19521",4
"19522",3
"19523",6
"19524",4
"19525",3
"19526",7
"19527",7
"19528",7
"19529",8
"19530",3
"19531",2
"19532",7
"19533",7
"19534",4
"19535",4
"19536",4
"19537",3
"19538",1
"19539",3
"19540",4
"19541",4
"19542",8
"19543",2
"19544",4
"19545",1
"19546",4
"19547",7
"19548",3
"19549",3
"19550",1
"19551",1
"19552",7
"19553",4
"19554",3
"19555",8
"19556",8
"19557",7
"19558",3
"19559",7
"19560",4
"19561",8
"19562",4
"19563",6
"19564",2
"19565",3
"19566",7
"19567",8
"19568",3
"19569",4
"19570",3
"19571",4
"19572",4
"19573",8
"19574",8
"19575",8
"19576",4
"19577",4
"19578",3
"19579",4
"19580",7
"19581",1
"19582",3
"19583",2
"19584",7
"19585",4
"19586",3
"19587",8
"19588",7
"19589",7
"19590",7
"19591",7
"19592",8
"19593",7
"19594",7
"19595",2
"19596",1
"19597",8
"19598",4
"19599",7
"19600",8
"19601",8
"19602",7
"19603",3
"19604",3
"19605",3
"19606",4
"19607",1
"19608",8
"19609",7
"19610",6
"19611",8
"19612",3
"19613",3
"19614",3
"19615",8
"19616",3
"19617",2
"19618",7
"19619",7
"19620",2
"19621",3
"19622",7
"19623",1
"19624",4
"19625",8
"19626",7
"19627",8
"19628",1
"19629",3
"19630",3
"19631",3
"19632",7
"19633",7
"19634",7
"19635",3
"19636",2
"19637",3
"19638",1
"19639",4
"19640",3
"19641",7
"19642",4
"19643",8
"19644",4
"19645",4
"19646",8
"19647",3
"19648",3
"19649",3
"19650",4
"19651",3
"19652",7
"19653",7
"19654",3
"19655",7
"19656",3
"19657",4
"19658",8
"19659",4
"19660",8
"19661",4
"19662",6
"19663",7
"19664",3
"19665",2
"19666",4
"19667",7
"19668",3
"19669",3
"19670",3
"19671",1
"19672",3
"19673",7
"19674",8
"19675",7
"19676",7
"19677",3
"19678",2
"19679",7
"19680",3
"19681",7
"19682",7
"19683",3
"19684",8
"19685",4
"19686",8
"19687",4
"19688",7
"19689",8
"19690",7
"19691",7
"19692",8
"19693",2
"19694",7
"19695",1
"19696",8
"19697",3
"19698",4
"19699",1
"19700",2
"19701",7
"19702",6
"19703",3
"19704",4
"19705",2
"19706",4
"19707",1
"19708",7
"19709",7
"19710",8
"19711",6
"19712",3
"19713",3
"19714",8
"19715",7
"19716",4
"19717",3
"19718",7
"19719",3
"19720",3
"19721",2
"19722",3
"19723",4
"19724",4
"19725",4
"19726",1
"19727",8
"19728",3
"19729",8
"19730",7
"19731",4
"19732",5
"19733",3
"19734",7
"19735",3
"19736",8
"19737",8
"19738",7
"19739",3
"19740",3
"19741",3
"19742",8
"19743",7
"19744",3
"19745",4
"19746",8
"19747",7
"19748",8
"19749",4
"19750",2
"19751",4
"19752",3
"19753",4
"19754",4
"19755",3
"19756",4
"19757",7
"19758",3
"19759",3
"19760",2
"19761",7
"19762",7
"19763",4
"19764",3
"19765",2
"19766",3
"19767",8
"19768",4
"19769",7
"19770",2
"19771",8
"19772",4
"19773",3
"19774",1
"19775",8
"19776",4
"19777",4
"19778",1
"19779",4
"19780",7
"19781",3
"19782",8
"19783",2
"19784",4
"19785",7
"19786",4
"19787",1
"19788",2
"19789",8
"19790",1
"19791",4
"19792",8
"19793",4
"19794",1
"19795",7
"19796",2
"19797",7
"19798",8
"19799",3
"19800",7
"19801",3
"19802",7
"19803",7
"19804",3
"19805",6
"19806",3
"19807",4
"19808",3
"19809",7
"19810",3
"19811",7
"19812",4
"19813",1
"19814",8
"19815",2
"19816",3
"19817",7
"19818",7
"19819",7
"19820",3
"19821",4
"19822",3
"19823",1
"19824",7
"19825",8
"19826",2
"19827",7
"19828",2
"19829",1
"19830",4
"19831",3
"19832",2
"19833",7
"19834",7
"19835",8
"19836",5
"19837",3
"19838",3
"19839",7
"19840",2
"19841",4
"19842",7
"19843",7
"19844",4
"19845",3
"19846",3
"19847",7
"19848",8
"19849",4
"19850",3
"19851",7
"19852",7
"19853",7
"19854",3
"19855",7
"19856",8
"19857",3
"19858",7
"19859",6
"19860",1
"19861",8
"19862",6
"19863",1
"19864",8
"19865",8
"19866",3
"19867",8
"19868",7
"19869",4
"19870",4
"19871",3
"19872",3
"19873",8
"19874",7
"19875",3
"19876",3
"19877",4
"19878",4
"19879",8
"19880",2
"19881",4
"19882",8
"19883",2
"19884",8
"19885",4
"19886",3
"19887",4
"19888",7
"19889",3
"19890",8
"19891",7
"19892",8
"19893",3
"19894",3
"19895",3
"19896",2
"19897",8
"19898",3
"19899",7
"19900",3
"19901",8
"19902",8
"19903",8
"19904",4
"19905",3
"19906",1
"19907",4
"19908",3
"19909",3
"19910",3
"19911",7
"19912",8
"19913",3
"19914",1
"19915",6
"19916",7
"19917",6
"19918",3
"19919",6
"19920",4
"19921",4
"19922",3
"19923",7
"19924",1
"19925",8
"19926",8
"19927",1
"19928",8
"19929",8
"19930",3
"19931",8
"19932",3
"19933",6
"19934",3
"19935",4
"19936",3
"19937",6
"19938",3
"19939",1
"19940",2
"19941",8
"19942",7
"19943",1
"19944",7
"19945",4
"19946",3
"19947",8
"19948",3
"19949",4
"19950",2
"19951",3
"19952",3
"19953",2
"19954",7
"19955",7
"19956",4
"19957",4
"19958",1
"19959",1
"19960",4
"19961",7
"19962",3
"19963",3
"19964",8
"19965",8
"19966",4
"19967",3
"19968",3
"19969",3
"19970",1
"19971",7
"19972",7
"19973",3
"19974",3
"19975",7
"19976",3
"19977",4
"19978",8
"19979",4
"19980",4
"19981",4
"19982",1
"19983",2
"19984",4
"19985",7
"19986",7
"19987",4
"19988",7
"19989",7
"19990",7
"19991",4
"19992",3
"19993",1
"19994",7
"19995",8
"19996",8
"19997",1
"19998",7
"19999",8
"20000",4
"20001",3
"20002",1
"20003",8
"20004",3
"20005",7
"20006",7
"20007",1
"20008",3
"20009",8
"20010",3
"20011",2
"20012",3
"20013",4
"20014",8
"20015",2
"20016",1
"20017",2
"20018",8
"20019",4
"20020",3
"20021",8
"20022",6
"20023",3
"20024",8
"20025",8
"20026",8
"20027",8
"20028",2
"20029",1
"20030",4
"20031",3
"20032",3
"20033",8
"20034",7
"20035",3
"20036",8
"20037",7
"20038",7
"20039",7
"20040",8
"20041",3
"20042",8
"20043",3
"20044",7
"20045",7
"20046",7
"20047",6
"20048",8
"20049",4
"20050",4
"20051",3
"20052",3
"20053",7
"20054",2
"20055",8
"20056",6
"20057",3
"20058",7
"20059",3
"20060",3
"20061",8
"20062",7
"20063",2
"20064",7
"20065",8
"20066",6
"20067",8
"20068",3
"20069",3
"20070",3
"20071",7
"20072",1
"20073",3
"20074",7
"20075",3
"20076",8
"20077",1
"20078",3
"20079",7
"20080",7
"20081",3
"20082",8
"20083",8
"20084",1
"20085",3
"20086",1
"20087",8
"20088",8
"20089",7
"20090",4
"20091",6
"20092",4
"20093",6
"20094",4
"20095",7
"20096",8
"20097",1
"20098",3
"20099",5
"20100",7
"20101",7
"20102",7
"20103",4
"20104",8
"20105",2
"20106",8
"20107",3
"20108",4
"20109",4
"20110",4
"20111",3
"20112",7
"20113",7
"20114",4
"20115",1
"20116",7
"20117",8
"20118",7
"20119",8
"20120",7
"20121",7
"20122",3
"20123",7
"20124",4
"20125",3
"20126",1
"20127",3
"20128",4
"20129",8
"20130",4
"20131",2
"20132",8
"20133",7
"20134",8
"20135",2
"20136",3
"20137",3
"20138",4
"20139",7
"20140",8
"20141",4
"20142",7
"20143",3
"20144",4
"20145",7
"20146",1
"20147",7
"20148",3
"20149",3
"20150",4
"20151",3
"20152",4
"20153",1
"20154",8
"20155",8
"20156",3
"20157",3
"20158",2
"20159",7
"20160",6
"20161",6
"20162",8
"20163",4
"20164",3
"20165",6
"20166",1
"20167",8
"20168",7
"20169",8
"20170",8
"20171",1
"20172",3
"20173",1
"20174",1
"20175",8
"20176",8
"20177",8
"20178",7
"20179",1
"20180",4
"20181",3
"20182",6
"20183",8
"20184",7
"20185",2
"20186",2
"20187",3
"20188",4
"20189",7
"20190",3
"20191",8
"20192",8
"20193",4
"20194",4
"20195",4
"20196",2
"20197",2
"20198",3
"20199",4
"20200",7
"20201",4
"20202",2
"20203",7
"20204",7
"20205",4
"20206",1
"20207",4
"20208",4
"20209",4
"20210",4
"20211",7
"20212",3
"20213",7
"20214",3
"20215",4
"20216",7
"20217",3
"20218",8
"20219",3
"20220",7
"20221",3
"20222",2
"20223",1
"20224",6
"20225",1
"20226",3
"20227",7
"20228",8
"20229",8
"20230",8
"20231",1
"20232",7
"20233",3
"20234",7
"20235",7
"20236",8
"20237",4
"20238",2
"20239",3
"20240",7
"20241",7
"20242",8
"20243",4
"20244",2
"20245",8
"20246",1
"20247",1
"20248",3
"20249",1
"20250",7
"20251",8
"20252",2
"20253",3
"20254",8
"20255",8
"20256",4
"20257",8
"20258",8
"20259",3
"20260",3
"20261",7
"20262",1
"20263",7
"20264",5
"20265",8
"20266",7
"20267",7
"20268",3
"20269",3
"20270",7
"20271",1
"20272",4
"20273",7
"20274",3
"20275",4
"20276",4
"20277",4
"20278",7
"20279",4
"20280",8
"20281",2
"20282",2
