"","x"
"18097",3
"18098",6
"18099",3
"18100",3
"18101",3
"18102",4
"18103",7
"18104",3
"18105",8
"18106",6
"18107",3
"18108",7
"18109",5
"18110",3
"18111",2
"18112",6
"18113",3
"18114",3
"18115",6
"18116",7
"18117",8
"18118",3
"18119",3
"18120",3
"18121",3
"18122",3
"18123",3
"18124",6
"18125",9
"18126",3
"18127",2
"18128",3
"18129",8
"18130",3
"18131",7
"18132",3
"18133",3
"18134",3
"18135",3
"18136",7
"18137",3
"18138",3
"18139",6
"18140",1
"18141",3
"18142",4
"18143",7
"18144",5
"18145",3
"18146",2
"18147",3
"18148",8
"18149",6
"18150",7
"18151",4
"18152",3
"18153",3
"18154",3
"18155",9
"18156",6
"18157",3
"18158",6
"18159",3
"18160",9
"18161",7
"18162",6
"18163",3
"18164",7
"18165",3
"18166",7
"18167",5
"18168",9
"18169",1
"18170",3
"18171",1
"18172",3
"18173",7
"18174",3
"18175",1
"18176",8
"18177",1
"18178",3
"18179",3
"18180",6
"18181",3
"18182",2
"18183",3
"18184",2
"18185",3
"18186",3
"18187",3
"18188",3
"18189",3
"18190",3
"18191",3
"18192",9
"18193",3
"18194",7
"18195",8
"18196",3
"18197",7
"18198",3
"18199",6
"18200",3
"18201",7
"18202",7
"18203",3
"18204",3
"18205",6
"18206",7
"18207",7
"18208",3
"18209",7
"18210",8
"18211",6
"18212",9
"18213",7
"18214",3
"18215",8
"18216",3
"18217",6
"18218",7
"18219",2
"18220",1
"18221",2
"18222",7
"18223",1
"18224",6
"18225",3
"18226",3
"18227",3
"18228",3
"18229",2
"18230",5
"18231",3
"18232",2
"18233",7
"18234",4
"18235",3
"18236",3
"18237",6
"18238",2
"18239",3
"18240",3
"18241",2
"18242",3
"18243",3
"18244",3
"18245",3
"18246",3
"18247",4
"18248",8
"18249",3
"18250",4
"18251",3
"18252",3
"18253",3
"18254",7
"18255",3
"18256",7
"18257",3
"18258",7
"18259",3
"18260",3
"18261",8
"18262",3
"18263",3
"18264",6
"18265",3
"18266",3
"18267",2
"18268",1
"18269",3
"18270",3
"18271",6
"18272",3
"18273",9
"18274",7
"18275",4
"18276",8
"18277",3
"18278",5
"18279",3
"18280",3
"18281",5
"18282",3
"18283",3
"18284",6
"18285",3
"18286",3
"18287",3
"18288",3
"18289",7
"18290",3
"18291",3
"18292",3
"18293",7
"18294",4
"18295",4
"18296",4
"18297",6
"18298",5
"18299",3
"18300",3
"18301",8
"18302",3
"18303",6
"18304",6
"18305",4
"18306",3
"18307",2
"18308",7
"18309",7
"18310",8
"18311",8
"18312",3
"18313",3
"18314",7
"18315",6
"18316",3
"18317",8
"18318",3
"18319",3
"18320",3
"18321",5
"18322",3
"18323",3
"18324",3
"18325",8
"18326",3
"18327",3
"18328",3
"18329",3
"18330",3
"18331",7
"18332",4
"18333",3
"18334",3
"18335",3
"18336",8
"18337",3
"18338",3
"18339",3
"18340",3
"18341",3
"18342",7
"18343",3
"18344",3
"18345",3
"18346",7
"18347",3
"18348",2
"18349",3
"18350",3
"18351",2
"18352",3
"18353",4
"18354",2
"18355",3
"18356",3
"18357",2
"18358",3
"18359",10
"18360",3
"18361",7
"18362",4
"18363",6
"18364",3
"18365",1
"18366",3
"18367",4
"18368",3
"18369",3
"18370",3
"18371",2
"18372",4
"18373",8
"18374",3
"18375",3
"18376",3
"18377",1
"18378",8
"18379",7
"18380",7
"18381",4
"18382",7
"18383",7
"18384",3
"18385",7
"18386",5
"18387",2
"18388",3
"18389",4
"18390",3
"18391",7
"18392",7
"18393",3
"18394",7
"18395",2
"18396",3
"18397",7
"18398",5
"18399",3
"18400",7
"18401",3
"18402",6
"18403",2
"18404",3
"18405",1
"18406",3
"18407",3
"18408",4
"18409",10
"18410",3
"18411",4
"18412",3
"18413",6
"18414",7
"18415",7
"18416",3
"18417",2
"18418",3
"18419",5
"18420",3
"18421",7
"18422",7
"18423",3
"18424",6
"18425",3
"18426",3
"18427",7
"18428",2
"18429",7
"18430",3
"18431",3
"18432",2
"18433",7
"18434",3
"18435",3
"18436",8
"18437",8
"18438",6
"18439",3
"18440",3
"18441",8
"18442",3
"18443",1
"18444",6
"18445",4
"18446",9
"18447",1
"18448",3
"18449",7
"18450",7
"18451",6
"18452",6
"18453",9
"18454",2
"18455",4
"18456",3
"18457",7
"18458",3
"18459",4
"18460",6
"18461",8
"18462",5
"18463",7
"18464",3
"18465",6
"18466",4
"18467",3
"18468",4
"18469",2
"18470",5
"18471",9
"18472",3
"18473",1
"18474",3
"18475",10
"18476",9
"18477",6
"18478",3
"18479",5
"18480",7
"18481",7
"18482",4
"18483",4
"18484",3
"18485",3
"18486",1
"18487",8
"18488",9
"18489",3
"18490",9
"18491",3
"18492",1
"18493",3
"18494",3
"18495",2
"18496",9
"18497",1
"18498",6
"18499",3
"18500",8
"18501",3
"18502",2
"18503",8
"18504",3
"18505",7
"18506",3
"18507",9
"18508",3
"18509",6
"18510",6
"18511",9
"18512",7
"18513",8
"18514",6
"18515",4
"18516",6
"18517",3
"18518",3
"18519",7
"18520",3
"18521",7
"18522",7
"18523",1
"18524",2
"18525",5
"18526",3
"18527",3
"18528",7
"18529",3
"18530",3
"18531",7
"18532",3
"18533",8
"18534",4
"18535",4
"18536",4
"18537",7
"18538",8
"18539",3
"18540",8
"18541",2
"18542",7
"18543",1
"18544",3
"18545",2
"18546",5
"18547",3
"18548",3
"18549",4
"18550",3
"18551",9
"18552",3
"18553",8
"18554",4
"18555",1
"18556",4
"18557",4
"18558",3
"18559",9
"18560",8
"18561",7
"18562",9
"18563",4
"18564",6
"18565",6
"18566",3
"18567",2
"18568",2
"18569",6
"18570",3
"18571",9
"18572",6
"18573",6
"18574",4
"18575",7
"18576",9
"18577",8
"18578",7
"18579",3
"18580",3
"18581",9
"18582",3
"18583",3
"18584",3
"18585",2
"18586",3
"18587",6
"18588",3
"18589",8
"18590",8
"18591",7
"18592",8
"18593",3
"18594",3
"18595",9
"18596",3
"18597",3
"18598",3
"18599",4
"18600",4
"18601",3
"18602",6
"18603",7
"18604",3
"18605",1
"18606",3
"18607",8
"18608",7
"18609",3
"18610",4
"18611",3
"18612",2
"18613",7
"18614",10
"18615",1
"18616",3
"18617",9
"18618",2
"18619",3
"18620",3
"18621",10
"18622",3
"18623",9
"18624",3
"18625",3
"18626",3
"18627",1
"18628",3
"18629",8
"18630",3
"18631",4
"18632",6
"18633",8
"18634",3
"18635",9
"18636",6
"18637",3
"18638",3
"18639",8
"18640",2
"18641",1
"18642",7
"18643",1
"18644",3
"18645",9
"18646",2
"18647",2
"18648",3
"18649",7
"18650",7
"18651",3
"18652",3
"18653",9
"18654",7
"18655",6
"18656",2
"18657",3
"18658",3
"18659",3
"18660",2
"18661",2
"18662",7
"18663",3
"18664",3
"18665",3
"18666",2
"18667",3
"18668",7
"18669",8
"18670",10
"18671",9
"18672",9
"18673",8
"18674",3
"18675",3
"18676",6
"18677",3
"18678",9
"18679",7
"18680",9
"18681",8
"18682",3
"18683",2
"18684",6
"18685",3
"18686",7
"18687",8
"18688",2
"18689",4
"18690",3
"18691",3
"18692",3
"18693",3
"18694",5
"18695",3
"18696",9
"18697",3
"18698",3
"18699",3
"18700",6
"18701",7
"18702",6
"18703",3
"18704",8
"18705",1
"18706",3
"18707",8
"18708",9
"18709",3
"18710",3
"18711",3
"18712",10
"18713",3
"18714",2
"18715",8
"18716",2
"18717",3
"18718",8
"18719",3
"18720",3
"18721",2
"18722",8
"18723",2
"18724",7
"18725",3
"18726",3
"18727",3
"18728",8
"18729",3
"18730",1
"18731",3
"18732",3
"18733",3
"18734",3
"18735",3
"18736",7
"18737",3
"18738",8
"18739",3
"18740",3
"18741",3
"18742",3
"18743",6
"18744",9
"18745",4
"18746",3
"18747",9
"18748",3
"18749",3
"18750",5
"18751",8
"18752",3
"18753",2
"18754",5
"18755",9
"18756",8
"18757",3
"18758",8
"18759",3
"18760",3
"18761",5
"18762",3
"18763",8
"18764",9
"18765",6
"18766",2
"18767",3
"18768",4
"18769",2
"18770",8
"18771",7
"18772",3
"18773",9
"18774",7
"18775",3
"18776",2
"18777",3
"18778",9
"18779",5
"18780",2
"18781",7
"18782",10
"18783",4
"18784",8
"18785",9
"18786",3
"18787",3
"18788",3
"18789",6
"18790",8
"18791",3
"18792",3
"18793",1
"18794",5
"18795",3
"18796",8
"18797",7
"18798",3
"18799",3
"18800",3
"18801",3
"18802",3
"18803",3
"18804",3
"18805",6
"18806",6
"18807",1
"18808",3
"18809",4
"18810",5
"18811",7
"18812",1
"18813",9
"18814",4
"18815",6
"18816",3
"18817",8
"18818",3
"18819",7
"18820",7
"18821",7
"18822",3
"18823",7
"18824",3
"18825",7
"18826",6
"18827",3
"18828",3
"18829",4
"18830",1
"18831",3
"18832",6
"18833",8
"18834",5
"18835",9
"18836",3
"18837",3
"18838",1
"18839",4
"18840",6
"18841",3
"18842",3
"18843",3
"18844",3
"18845",7
"18846",4
"18847",5
"18848",6
"18849",3
"18850",3
"18851",2
"18852",5
"18853",6
"18854",8
"18855",6
"18856",3
"18857",2
"18858",3
"18859",6
"18860",2
"18861",9
"18862",3
"18863",6
"18864",3
"18865",8
"18866",3
"18867",6
"18868",8
"18869",6
"18870",3
"18871",3
"18872",8
"18873",9
"18874",7
"18875",3
"18876",8
"18877",3
"18878",1
"18879",7
"18880",10
"18881",7
"18882",4
"18883",3
"18884",7
"18885",9
"18886",3
"18887",7
"18888",7
"18889",7
"18890",2
"18891",3
"18892",3
"18893",3
"18894",3
"18895",3
"18896",7
"18897",3
"18898",3
"18899",3
"18900",7
"18901",3
"18902",8
"18903",3
"18904",7
"18905",3
"18906",6
"18907",7
"18908",4
"18909",3
"18910",3
"18911",9
"18912",9
"18913",7
"18914",3
"18915",6
"18916",8
"18917",3
"18918",3
"18919",2
"18920",7
"18921",3
"18922",9
"18923",6
"18924",3
"18925",6
"18926",9
"18927",3
"18928",6
"18929",6
"18930",6
"18931",6
"18932",7
"18933",6
"18934",2
"18935",1
"18936",3
"18937",6
"18938",2
"18939",5
"18940",1
"18941",3
"18942",3
"18943",4
"18944",1
"18945",2
"18946",3
"18947",3
"18948",6
"18949",3
"18950",8
"18951",3
"18952",8
"18953",3
"18954",7
"18955",6
"18956",9
"18957",6
"18958",4
"18959",8
"18960",3
"18961",3
"18962",8
"18963",3
"18964",5
"18965",3
"18966",2
"18967",3
"18968",3
"18969",3
"18970",4
"18971",8
"18972",3
"18973",8
"18974",7
"18975",6
"18976",3
"18977",5
"18978",9
"18979",3
"18980",3
"18981",2
"18982",7
"18983",6
"18984",3
"18985",8
"18986",3
"18987",2
"18988",1
"18989",8
"18990",3
"18991",1
"18992",9
"18993",3
"18994",3
"18995",3
"18996",8
"18997",8
"18998",3
"18999",7
"19000",3
"19001",8
"19002",3
"19003",3
"19004",3
"19005",8
"19006",3
"19007",7
"19008",3
"19009",4
"19010",3
"19011",3
"19012",4
"19013",6
"19014",3
"19015",6
"19016",7
"19017",3
"19018",7
"19019",7
"19020",3
"19021",3
"19022",3
"19023",3
"19024",1
"19025",8
"19026",3
"19027",7
"19028",7
"19029",4
"19030",3
"19031",7
"19032",3
"19033",3
"19034",9
"19035",2
"19036",3
"19037",6
"19038",8
"19039",3
"19040",9
"19041",3
"19042",3
"19043",1
"19044",7
"19045",3
"19046",10
"19047",6
"19048",3
"19049",7
"19050",1
"19051",8
"19052",3
"19053",3
"19054",3
"19055",3
"19056",3
"19057",6
"19058",2
"19059",8
"19060",3
"19061",3
"19062",7
"19063",3
"19064",3
"19065",3
"19066",3
"19067",3
"19068",9
"19069",6
"19070",3
"19071",6
"19072",3
"19073",3
"19074",3
"19075",8
"19076",8
"19077",5
"19078",9
"19079",7
"19080",7
"19081",3
"19082",6
"19083",6
"19084",8
"19085",3
"19086",5
"19087",8
"19088",4
"19089",9
"19090",1
"19091",2
"19092",8
"19093",10
"19094",8
"19095",3
"19096",3
"19097",7
"19098",4
"19099",3
"19100",7
"19101",3
"19102",2
"19103",3
"19104",2
"19105",8
"19106",7
"19107",6
"19108",7
"19109",10
"19110",3
"19111",5
"19112",2
"19113",7
"19114",3
"19115",3
"19116",7
"19117",3
"19118",2
"19119",3
"19120",3
"19121",7
"19122",3
"19123",6
"19124",1
"19125",2
"19126",8
"19127",3
"19128",7
"19129",2
"19130",7
"19131",6
"19132",7
"19133",7
"19134",3
"19135",3
"19136",7
"19137",3
"19138",8
"19139",2
"19140",9
"19141",8
"19142",2
"19143",3
"19144",3
"19145",3
"19146",2
"19147",3
"19148",3
"19149",7
"19150",8
"19151",7
"19152",8
"19153",3
"19154",7
"19155",3
"19156",6
"19157",7
"19158",3
"19159",7
"19160",7
"19161",4
"19162",3
"19163",6
"19164",3
"19165",3
"19166",3
"19167",3
"19168",3
"19169",3
"19170",7
"19171",3
"19172",3
"19173",3
"19174",8
"19175",5
"19176",3
"19177",7
"19178",3
"19179",1
"19180",7
"19181",3
"19182",3
"19183",7
"19184",8
"19185",3
"19186",2
"19187",3
"19188",4
"19189",8
"19190",1
"19191",7
"19192",3
"19193",2
"19194",3
"19195",1
"19196",2
"19197",8
"19198",6
"19199",1
"19200",10
"19201",8
"19202",3
"19203",1
"19204",7
"19205",1
"19206",9
"19207",9
"19208",4
"19209",8
"19210",3
"19211",8
"19212",3
"19213",3
"19214",3
"19215",8
"19216",6
"19217",3
"19218",3
"19219",6
"19220",4
"19221",5
"19222",5
"19223",9
"19224",3
"19225",7
"19226",3
"19227",7
"19228",4
"19229",7
"19230",6
"19231",5
"19232",3
"19233",1
"19234",2
"19235",7
"19236",3
"19237",2
"19238",3
"19239",7
"19240",7
"19241",3
"19242",3
"19243",6
"19244",3
"19245",3
"19246",3
"19247",8
"19248",9
"19249",7
"19250",3
"19251",1
"19252",4
"19253",3
"19254",7
"19255",3
"19256",3
"19257",3
"19258",3
"19259",3
"19260",9
"19261",3
"19262",8
"19263",3
"19264",8
"19265",3
"19266",9
"19267",7
"19268",3
"19269",10
"19270",6
"19271",7
"19272",7
"19273",1
"19274",9
"19275",7
"19276",3
"19277",7
"19278",3
"19279",3
"19280",3
"19281",3
"19282",7
"19283",1
"19284",8
"19285",3
"19286",3
"19287",2
"19288",6
"19289",1
"19290",3
"19291",7
"19292",3
"19293",2
"19294",3
"19295",2
"19296",3
"19297",3
"19298",3
"19299",6
"19300",3
"19301",7
"19302",3
"19303",3
"19304",10
"19305",3
"19306",6
"19307",5
"19308",10
"19309",3
"19310",7
"19311",7
"19312",3
"19313",3
"19314",3
"19315",6
"19316",4
"19317",3
"19318",10
"19319",3
"19320",3
"19321",6
"19322",1
"19323",8
"19324",6
"19325",8
"19326",8
"19327",7
"19328",9
"19329",3
"19330",3
"19331",3
"19332",3
"19333",6
"19334",9
"19335",2
"19336",6
"19337",3
"19338",3
"19339",7
"19340",5
"19341",3
"19342",3
"19343",1
"19344",3
"19345",8
"19346",3
"19347",3
"19348",3
"19349",6
"19350",8
"19351",3
"19352",3
"19353",9
"19354",8
"19355",3
"19356",1
"19357",3
"19358",3
"19359",3
"19360",5
"19361",4
"19362",3
"19363",3
"19364",3
"19365",8
"19366",1
"19367",9
"19368",3
"19369",7
"19370",4
"19371",3
"19372",2
"19373",1
"19374",4
"19375",3
"19376",3
"19377",3
"19378",3
"19379",4
"19380",3
"19381",3
"19382",6
"19383",3
"19384",3
"19385",7
"19386",3
"19387",3
"19388",7
"19389",3
"19390",3
"19391",8
"19392",2
"19393",3
"19394",7
"19395",1
"19396",3
"19397",3
"19398",3
"19399",10
"19400",6
"19401",8
"19402",6
"19403",3
"19404",3
"19405",2
"19406",8
"19407",8
"19408",2
"19409",9
"19410",4
"19411",3
"19412",8
"19413",3
"19414",5
"19415",6
"19416",6
"19417",10
"19418",5
"19419",3
"19420",3
"19421",7
"19422",5
"19423",9
"19424",2
"19425",8
"19426",10
"19427",9
"19428",2
"19429",8
"19430",8
"19431",3
"19432",9
"19433",3
"19434",8
"19435",7
"19436",8
"19437",3
"19438",7
"19439",6
"19440",6
"19441",6
"19442",3
"19443",5
"19444",6
"19445",2
"19446",9
"19447",3
"19448",10
"19449",2
"19450",8
"19451",8
"19452",8
"19453",4
"19454",2
"19455",10
"19456",2
"19457",3
"19458",3
"19459",7
"19460",6
"19461",6
"19462",4
"19463",8
"19464",3
"19465",7
"19466",2
"19467",8
"19468",3
"19469",2
"19470",2
"19471",10
"19472",3
"19473",2
"19474",3
"19475",8
"19476",8
"19477",3
"19478",7
"19479",4
"19480",7
"19481",3
"19482",3
"19483",3
"19484",8
"19485",3
"19486",5
"19487",3
"19488",9
"19489",3
"19490",3
"19491",3
"19492",3
"19493",7
"19494",4
"19495",3
"19496",1
"19497",4
"19498",3
"19499",2
"19500",2
"19501",3
"19502",2
"19503",7
"19504",9
"19505",3
"19506",9
"19507",8
"19508",3
"19509",3
"19510",7
"19511",5
"19512",6
"19513",10
"19514",2
"19515",6
"19516",6
"19517",6
"19518",3
"19519",3
"19520",3
"19521",1
"19522",2
"19523",3
"19524",2
"19525",7
"19526",2
"19527",9
"19528",2
"19529",6
"19530",2
"19531",7
"19532",8
"19533",3
"19534",3
"19535",3
"19536",6
"19537",3
"19538",6
"19539",2
"19540",8
"19541",3
"19542",9
"19543",3
"19544",2
"19545",7
"19546",5
"19547",3
"19548",3
"19549",3
"19550",7
"19551",3
"19552",5
"19553",8
"19554",7
"19555",3
"19556",8
"19557",7
"19558",3
"19559",3
"19560",3
"19561",3
"19562",3
"19563",8
"19564",8
"19565",3
"19566",6
"19567",3
"19568",3
"19569",3
"19570",3
"19571",3
"19572",3
"19573",6
"19574",3
"19575",7
"19576",5
"19577",10
"19578",3
"19579",5
"19580",7
"19581",3
"19582",7
"19583",3
"19584",3
"19585",3
"19586",3
"19587",7
"19588",3
"19589",3
"19590",7
"19591",4
"19592",3
"19593",10
"19594",3
"19595",3
"19596",3
"19597",3
"19598",7
"19599",3
"19600",3
"19601",3
"19602",7
"19603",3
"19604",3
"19605",7
"19606",7
"19607",3
"19608",7
"19609",3
"19610",3
"19611",7
"19612",3
"19613",7
"19614",3
"19615",3
"19616",3
"19617",5
"19618",8
"19619",3
"19620",3
"19621",6
"19622",6
"19623",4
"19624",3
"19625",1
"19626",4
"19627",8
"19628",3
"19629",2
"19630",9
"19631",7
"19632",10
"19633",3
"19634",8
"19635",8
"19636",3
"19637",7
"19638",8
"19639",3
"19640",3
"19641",3
"19642",8
"19643",3
"19644",3
"19645",3
"19646",3
"19647",7
"19648",7
"19649",7
"19650",3
"19651",3
"19652",3
"19653",7
"19654",7
"19655",3
"19656",3
"19657",3
"19658",3
"19659",3
"19660",3
"19661",6
"19662",3
"19663",6
"19664",5
"19665",1
"19666",3
"19667",10
"19668",3
"19669",3
"19670",7
"19671",3
"19672",3
"19673",3
"19674",7
"19675",3
"19676",3
"19677",9
"19678",9
"19679",2
"19680",6
"19681",8
"19682",8
"19683",2
"19684",3
"19685",1
"19686",2
"19687",3
"19688",2
"19689",9
"19690",8
"19691",3
"19692",6
"19693",10
"19694",3
"19695",7
"19696",6
"19697",8
"19698",7
"19699",4
"19700",3
"19701",3
"19702",9
"19703",2
"19704",3
"19705",6
"19706",8
"19707",7
"19708",4
"19709",9
"19710",8
"19711",3
"19712",6
"19713",7
"19714",7
"19715",3
"19716",9
"19717",3
"19718",6
"19719",6
"19720",4
"19721",6
"19722",4
"19723",6
"19724",9
"19725",3
"19726",8
"19727",3
"19728",8
"19729",3
"19730",8
"19731",2
"19732",7
"19733",6
"19734",1
"19735",9
"19736",6
"19737",3
"19738",2
"19739",10
"19740",3
"19741",3
"19742",10
"19743",3
"19744",3
"19745",3
"19746",3
"19747",2
"19748",9
"19749",3
"19750",3
"19751",3
"19752",3
"19753",2
"19754",1
"19755",3
"19756",9
"19757",4
"19758",10
"19759",7
"19760",4
"19761",2
"19762",3
"19763",3
"19764",8
"19765",3
"19766",3
"19767",3
"19768",1
"19769",8
"19770",8
"19771",1
"19772",7
"19773",1
"19774",1
"19775",9
"19776",3
"19777",4
"19778",8
"19779",8
"19780",3
"19781",8
"19782",9
"19783",9
"19784",1
"19785",3
"19786",3
"19787",4
"19788",5
"19789",5
"19790",9
"19791",2
"19792",3
"19793",4
"19794",7
"19795",4
"19796",8
"19797",3
"19798",7
"19799",1
"19800",3
"19801",2
"19802",6
"19803",3
"19804",9
"19805",7
"19806",6
"19807",3
"19808",9
"19809",7
"19810",7
"19811",8
"19812",6
"19813",2
"19814",4
"19815",3
"19816",3
"19817",3
"19818",4
"19819",3
"19820",3
"19821",3
"19822",2
"19823",6
"19824",2
"19825",3
"19826",7
"19827",7
"19828",8
"19829",9
"19830",8
"19831",6
"19832",5
"19833",3
"19834",3
"19835",6
"19836",6
"19837",3
"19838",9
"19839",1
"19840",1
"19841",6
"19842",9
"19843",9
"19844",5
"19845",6
"19846",8
"19847",3
"19848",8
"19849",7
"19850",9
"19851",3
"19852",5
"19853",7
"19854",8
"19855",9
"19856",3
"19857",1
"19858",3
"19859",3
"19860",3
"19861",3
"19862",3
"19863",7
"19864",9
"19865",6
"19866",3
"19867",6
"19868",9
"19869",2
"19870",7
"19871",3
"19872",1
"19873",7
"19874",6
"19875",9
"19876",3
"19877",2
"19878",4
"19879",8
"19880",6
"19881",3
"19882",3
"19883",6
"19884",3
"19885",6
"19886",7
"19887",7
"19888",8
"19889",4
"19890",9
"19891",9
"19892",2
"19893",3
"19894",8
"19895",3
"19896",4
"19897",8
"19898",6
"19899",3
"19900",3
"19901",8
"19902",4
"19903",7
"19904",3
"19905",3
"19906",8
"19907",3
"19908",3
"19909",9
"19910",7
"19911",8
"19912",8
"19913",3
"19914",3
"19915",3
"19916",4
"19917",9
"19918",6
"19919",3
"19920",7
"19921",9
"19922",3
"19923",3
"19924",8
"19925",8
"19926",3
"19927",3
"19928",1
"19929",7
"19930",8
"19931",2
"19932",7
"19933",3
"19934",9
"19935",5
"19936",4
"19937",8
"19938",4
"19939",8
"19940",3
"19941",3
"19942",3
"19943",4
"19944",3
"19945",3
"19946",6
"19947",3
"19948",6
"19949",7
"19950",3
"19951",3
"19952",3
"19953",3
"19954",3
"19955",2
"19956",4
"19957",3
"19958",8
"19959",4
"19960",7
"19961",3
"19962",8
"19963",3
"19964",3
"19965",3
"19966",3
"19967",7
"19968",3
"19969",7
"19970",3
"19971",6
"19972",7
"19973",3
"19974",9
"19975",3
"19976",3
"19977",3
"19978",6
"19979",3
"19980",1
"19981",6
"19982",6
"19983",3
"19984",4
"19985",6
"19986",3
"19987",3
"19988",4
"19989",7
"19990",3
"19991",3
"19992",7
"19993",8
"19994",3
"19995",8
"19996",2
"19997",4
"19998",3
"19999",3
"20000",3
"20001",1
"20002",3
"20003",3
"20004",1
"20005",3
"20006",7
"20007",8
"20008",4
"20009",6
"20010",6
"20011",6
"20012",3
"20013",1
"20014",8
"20015",3
"20016",3
"20017",7
"20018",7
"20019",4
"20020",6
"20021",7
"20022",2
"20023",3
"20024",8
"20025",8
"20026",3
"20027",3
"20028",3
"20029",9
"20030",8
"20031",6
"20032",8
"20033",3
"20034",3
"20035",7
"20036",7
"20037",3
"20038",3
"20039",3
"20040",3
"20041",4
"20042",3
"20043",2
"20044",10
"20045",4
"20046",7
"20047",10
"20048",2
"20049",3
"20050",10
"20051",3
"20052",3
"20053",3
"20054",3
"20055",3
"20056",3
"20057",5
"20058",3
"20059",6
"20060",3
"20061",5
"20062",3
"20063",7
"20064",6
"20065",3
"20066",8
"20067",4
"20068",7
"20069",3
"20070",3
"20071",3
"20072",3
"20073",2
"20074",3
"20075",3
"20076",1
"20077",7
"20078",3
"20079",7
"20080",6
"20081",2
"20082",8
"20083",2
"20084",3
"20085",7
"20086",4
"20087",9
"20088",3
"20089",3
"20090",3
"20091",3
"20092",3
"20093",6
"20094",8
"20095",3
"20096",3
"20097",3
"20098",3
"20099",3
"20100",3
"20101",3
"20102",3
"20103",3
"20104",10
"20105",9
"20106",7
"20107",7
"20108",6
"20109",3
"20110",3
"20111",8
"20112",9
"20113",3
"20114",2
"20115",3
"20116",10
"20117",2
"20118",8
"20119",2
"20120",5
"20121",3
"20122",3
"20123",3
"20124",3
"20125",3
"20126",7
"20127",2
"20128",9
"20129",6
"20130",3
"20131",3
"20132",2
"20133",4
"20134",4
"20135",3
"20136",3
"20137",3
"20138",1
"20139",3
"20140",3
"20141",3
"20142",9
"20143",3
"20144",9
"20145",7
"20146",3
"20147",9
"20148",9
"20149",9
"20150",3
"20151",3
"20152",8
"20153",3
"20154",9
"20155",3
"20156",3
"20157",3
"20158",9
"20159",3
"20160",3
"20161",3
"20162",2
"20163",5
"20164",6
"20165",3
"20166",3
"20167",3
"20168",10
"20169",3
"20170",3
"20171",6
"20172",3
"20173",7
"20174",6
"20175",1
"20176",3
"20177",4
"20178",9
"20179",3
"20180",9
"20181",9
"20182",1
"20183",3
"20184",3
"20185",1
"20186",3
"20187",1
"20188",2
"20189",3
"20190",6
"20191",8
"20192",3
"20193",8
"20194",3
"20195",3
"20196",3
"20197",9
"20198",7
"20199",3
"20200",3
"20201",2
"20202",2
"20203",3
"20204",6
"20205",9
"20206",7
"20207",3
"20208",3
"20209",7
"20210",3
"20211",4
"20212",3
"20213",3
"20214",4
"20215",6
"20216",9
"20217",9
"20218",3
"20219",8
"20220",3
"20221",9
"20222",2
"20223",9
"20224",7
"20225",2
"20226",4
"20227",9
"20228",9
"20229",7
"20230",9
"20231",2
"20232",3
"20233",4
"20234",7
"20235",3
"20236",3
"20237",2
"20238",6
"20239",3
"20240",7
"20241",7
"20242",3
"20243",8
"20244",7
"20245",9
"20246",3
"20247",3
"20248",6
"20249",3
"20250",3
"20251",4
"20252",3
"20253",3
"20254",3
"20255",3
